,forecast_ws_mean_0,forecast_ws_mean_1,forecast_ws_mean_2,forecast_ws_mean_3,forecast_ws_mean_4,forecast_ws_std_0,forecast_ws_std_1,forecast_ws_std_2,forecast_ws_std_3,forecast_ws_std_4,time,plant_power_reference
39,11.41278746236419,9.943263551110732,8.720210166142614,11.01086650040491,8.887195586165817,1.0954451150103321,1.1832159566199232,1.2649110640673518,1.3416407864998738,1.4142135623730951,19.5,75000.0
40,10.17057479854768,9.544159037813133,9.68683361116462,11.276807566286802,9.904394293123842,1.0954451150103321,1.1832159566199232,1.2649110640673518,1.3416407864998738,1.4142135623730951,20.0,75000.0
41,11.250360350117177,11.538442815753688,11.150958572137345,10.91871642806937,11.726793042205095,1.0954451150103321,1.1832159566199232,1.2649110640673518,1.3416407864998738,1.4142135623730951,20.5,75000.0
42,8.457465331363196,9.326177197534465,9.338308653311403,9.372060497989768,8.298720624339099,1.0954451150103321,1.1832159566199232,1.2649110640673518,1.3416407864998738,1.4142135623730951,21.0,75000.0
43,10.773034261709332,10.652611009407138,8.594178442185328,11.107036474010826,10.110202513456287,1.0954451150103321,1.1832159566199232,1.2649110640673518,1.3416407864998738,1.4142135623730951,21.5,75000.0
44,9.93421962383112,11.520598239827567,10.202698875704646,10.601772161117665,11.299777200955061,1.0954451150103321,1.1832159566199232,1.2649110640673518,1.3416407864998738,1.4142135623730951,22.0,75000.0
45,9.48844475452189,9.783071102157512,10.265044057061415,9.80364011288578,9.534301421275003,1.0954451150103321,1.1832159566199232,1.2649110640673518,1.3416407864998738,1.4142135623730951,22.5,75000.0
46,10.405615247391523,11.682767299719313,10.69503530774688,11.034283661323318,11.933720709049474,1.0954451150103321,1.1832159566199232,1.2649110640673518,1.3416407864998738,1.4142135623730951,23.0,75000.0
47,11.060551425365567,10.238211370414461,9.214009783692877,7.202264941898646,8.616110636066024,1.0954451150103321,1.1832159566199232,1.2649110640673518,1.3416407864998738,1.4142135623730951,23.5,75000.0
48,9.935347576007747,10.348212650230312,10.560464310353703,10.403497819442926,10.909314846820884,1.0954451150103321,1.1832159566199232,1.2649110640673518,1.3416407864998738,1.4142135623730951,24.0,75000.0
49,10.332811190397509,12.15739271659596,12.405076576552627,12.047268742106207,9.939353778011757,1.0954451150103321,1.1832159566199232,1.2649110640673518,1.3416407864998738,1.4142135623730951,24.5,75000.0
50,9.402562563386988,8.665146572881527,9.46380150761532,9.487604363948407,9.834957410511748,1.0954451150103321,1.1832159566199232,1.2649110640673518,1.3416407864998738,1.4142135623730951,25.0,75000.0
51,9.183325279488052,8.592804348958396,10.116298725290365,7.790553965740481,10.46429419782779,1.0954451150103321,1.1832159566199232,1.2649110640673518,1.3416407864998738,1.4142135623730951,25.5,75000.0
52,9.732771077942777,11.788840097046501,10.779567467357955,10.66773361709192,11.766569285908993,1.0954451150103321,1.1832159566199232,1.2649110640673518,1.3416407864998738,1.4142135623730951,26.0,75000.0
53,9.920792229732886,9.845938838357608,10.113406891866273,9.612228600065912,9.186051915846408,1.0954451150103321,1.1832159566199232,1.2649110640673518,1.3416407864998738,1.4142135623730951,26.5,75000.0
54,7.569384104932513,8.073462909943304,8.403813996674215,11.699806753702022,11.25923229354686,1.0954451150103321,1.1832159566199232,1.2649110640673518,1.3416407864998738,1.4142135623730951,27.0,75000.0
55,10.790453309683913,9.034916531428342,12.082192424802075,9.670937613519895,9.877780398751497,1.0954451150103321,1.1832159566199232,1.2649110640673518,1.3416407864998738,1.4142135623730951,27.5,75000.0
56,11.362334435943488,10.956261807249128,9.23352804238629,9.666627350334297,9.413080237257818,1.0954451150103321,1.1832159566199232,1.2649110640673518,1.3416407864998738,1.4142135623730951,28.0,75000.0
57,9.540910203395539,8.096606230797232,8.665241492987551,10.696303052365128,9.82337022241265,1.0954451150103321,1.1832159566199232,1.2649110640673518,1.3416407864998738,1.4142135623730951,28.5,75000.0
58,9.117645607504793,9.483982869569092,11.2960910826903,12.342695243845741,10.020869877083925,1.0954451150103321,1.1832159566199232,1.2649110640673518,1.3416407864998738,1.4142135623730951,29.0,75000.0
59,9.078882142068109,8.604457407399497,9.247956270527228,9.207519259065055,8.542602875724356,1.0954451150103321,1.1832159566199232,1.2649110640673518,1.3416407864998738,1.4142135623730951,29.5,75000.0
60,11.876484569355053,11.52609279935624,12.347385070190754,10.789745869154721,9.781848270680786,1.0954451150103321,1.1832159566199232,1.2649110640673518,1.3416407864998738,1.4142135623730951,30.0,75000.0
61,10.284263148979619,10.371801816558031,9.489792069061757,9.78517535113946,12.303272730818065,1.0954451150103321,1.1832159566199232,1.2649110640673518,1.3416407864998738,1.4142135623730951,30.5,75000.0
62,10.518880313824718,10.99890399283455,10.958856713553732,8.866399160867495,9.634924817221965,1.0954451150103321,1.1832159566199232,1.2649110640673518,1.3416407864998738,1.4142135623730951,31.0,75000.0
63,9.949122009264874,10.040016841386254,9.949917561842962,9.688812408935004,10.10021486397392,1.0954451150103321,1.1832159566199232,1.2649110640673518,1.3416407864998738,1.4142135623730951,31.5,75000.0
64,9.229323245087102,10.545010370004157,11.06624894222772,10.911603109629192,11.353928148941932,1.0954451150103321,1.1832159566199232,1.2649110640673518,1.3416407864998738,1.4142135623730951,32.0,75000.0
65,9.752217173408601,8.983471566446246,10.95201809111573,12.071480672147,9.493372067858388,1.0954451150103321,1.1832159566199232,1.2649110640673518,1.3416407864998738,1.4142135623730951,32.5,75000.0
66,6.997902377226921,9.605748519994838,9.6420974721551,9.816834093868128,10.058154195897735,1.0954451150103321,1.1832159566199232,1.2649110640673518,1.3416407864998738,1.4142135623730951,33.0,75000.0
67,9.209447615246276,7.516871259149935,9.521427628280863,9.951129506766815,10.878814563322413,1.0954451150103321,1.1832159566199232,1.2649110640673518,1.3416407864998738,1.4142135623730951,33.5,75000.0
68,8.601979686526379,8.975627640954151,9.673683153941594,8.167655614393764,9.701710316126869,1.0954451150103321,1.1832159566199232,1.2649110640673518,1.3416407864998738,1.4142135623730951,34.0,75000.0
69,10.391023460081014,10.022077238652429,9.801050325159427,10.652406400064026,10.582965802157625,1.0954451150103321,1.1832159566199232,1.2649110640673518,1.3416407864998738,1.4142135623730951,34.5,75000.0
70,8.97200462897428,9.781453225665334,10.846647030376984,12.019893889127161,11.510860370934875,1.0954451150103321,1.1832159566199232,1.2649110640673518,1.3416407864998738,1.4142135623730951,35.0,75000.0
71,9.836194251316114,9.287707272381825,10.352382236292678,10.396657360843466,12.464955834271413,1.0954451150103321,1.1832159566199232,1.2649110640673518,1.3416407864998738,1.4142135623730951,35.5,75000.0
72,9.369878376835551,9.268247438779028,9.144365212676872,10.179217006620869,8.9599427472896,1.0954451150103321,1.1832159566199232,1.2649110640673518,1.3416407864998738,1.4142135623730951,36.0,75000.0
73,9.310783737855946,10.410179705417372,9.933259471258586,9.519337014954669,10.234001096572197,1.0954451150103321,1.1832159566199232,1.2649110640673518,1.3416407864998738,1.4142135623730951,36.5,75000.0
74,9.07312525754558,8.99749694435938,9.682972844623592,10.575102818868952,10.33329713708821,1.0954451150103321,1.1832159566199232,1.2649110640673518,1.3416407864998738,1.4142135623730951,37.0,75000.0
75,10.80123983891534,9.87081572440845,9.91680473306867,8.098216523038271,9.653944414879277,1.0954451150103321,1.1832159566199232,1.2649110640673518,1.3416407864998738,1.4142135623730951,37.5,75000.0
76,11.803190929014043,12.081305782235317,12.502301392920081,9.6099749452308,12.308251814314987,1.0954451150103321,1.1832159566199232,1.2649110640673518,1.3416407864998738,1.4142135623730951,38.0,75000.0
77,11.877445567745916,11.731694629311514,10.120962461431514,11.09559695471614,13.234249132415936,1.0954451150103321,1.1832159566199232,1.2649110640673518,1.3416407864998738,1.4142135623730951,38.5,75000.0
78,8.932960185968893,9.28744136655865,10.570003370007276,8.832268360789826,9.83991848784764,1.0954451150103321,1.1832159566199232,1.2649110640673518,1.3416407864998738,1.4142135623730951,39.0,75000.0
79,11.601282256955894,10.773440216658308,10.094824327607691,11.967387945036354,9.513671905460065,1.0954451150103321,1.1832159566199232,1.2649110640673518,1.3416407864998738,1.4142135623730951,39.5,75000.0
80,9.010683861230188,10.784717973719951,9.94524179207756,11.566396682866252,11.34304109593706,1.0954451150103321,1.1832159566199232,1.2649110640673518,1.3416407864998738,1.4142135623730951,40.0,75000.0
81,9.702827019790785,10.488759114618553,10.044239378772692,9.547913193163504,8.92457442611436,1.0954451150103321,1.1832159566199232,1.2649110640673518,1.3416407864998738,1.4142135623730951,40.5,75000.0
82,12.354640406913294,10.901978093916112,12.005380407351614,11.09207251435517,10.855006958436526,1.0954451150103321,1.1832159566199232,1.2649110640673518,1.3416407864998738,1.4142135623730951,41.0,75000.0
83,11.04945144348409,9.117970961485016,8.515968465296792,9.791315625587805,9.009727585134335,1.0954451150103321,1.1832159566199232,1.2649110640673518,1.3416407864998738,1.4142135623730951,41.5,75000.0
84,10.236441997419382,10.189971201791034,9.152830961102278,7.318606644307565,9.529780450239128,1.0954451150103321,1.1832159566199232,1.2649110640673518,1.3416407864998738,1.4142135623730951,42.0,75000.0
85,11.165058534228974,10.914473964032997,10.594376932668284,7.411314354314612,10.278853863387475,1.0954451150103321,1.1832159566199232,1.2649110640673518,1.3416407864998738,1.4142135623730951,42.5,75000.0
86,9.111127926908065,10.083165341999171,9.84440296317699,11.563706907709506,11.45767943895524,1.0954451150103321,1.1832159566199232,1.2649110640673518,1.3416407864998738,1.4142135623730951,43.0,75000.0
87,10.525232578637972,10.344997671022655,9.428270965594077,9.789954321061886,8.99741793448993,1.0954451150103321,1.1832159566199232,1.2649110640673518,1.3416407864998738,1.4142135623730951,43.5,75000.0
88,10.329076051862822,9.470435195878387,10.004395531845166,10.654770243314976,11.567080188794689,1.0954451150103321,1.1832159566199232,1.2649110640673518,1.3416407864998738,1.4142135623730951,44.0,75000.0
89,10.316023149612676,10.514084380686937,10.842696027253297,9.113902271982255,10.156069751075322,1.0954451150103321,1.1832159566199232,1.2649110640673518,1.3416407864998738,1.4142135623730951,44.5,75000.0
90,11.343851738799682,11.169285459168234,11.183437662680083,11.432828988188946,10.119431921503077,1.0954451150103321,1.1832159566199232,1.2649110640673518,1.3416407864998738,1.4142135623730951,45.0,75000.0
91,9.02855826513684,8.70448970524379,7.69292222020698,6.319278670915047,9.488083818174637,1.0954451150103321,1.1832159566199232,1.2649110640673518,1.3416407864998738,1.4142135623730951,45.5,75000.0
92,9.917215875077368,10.431508744755982,10.071641463907108,10.4309742749954,11.656827662473018,1.0954451150103321,1.1832159566199232,1.2649110640673518,1.3416407864998738,1.4142135623730951,46.0,75000.0
93,7.3922586192296995,6.981092543781559,9.041207887637748,6.56992580718217,8.920523793099076,1.0954451150103321,1.1832159566199232,1.2649110640673518,1.3416407864998738,1.4142135623730951,46.5,75000.0
94,11.962066921803293,10.59677756339916,12.483364810574095,11.810975196974614,12.621282054539726,1.0954451150103321,1.1832159566199232,1.2649110640673518,1.3416407864998738,1.4142135623730951,47.0,75000.0
95,10.811749391068435,10.084393693257564,8.651454734522787,8.34143642400809,8.245206243701647,1.0954451150103321,1.1832159566199232,1.2649110640673518,1.3416407864998738,1.4142135623730951,47.5,75000.0
96,10.493073497178873,9.586275401069766,9.936789311196257,8.228799136759854,8.724525247257308,1.0954451150103321,1.1832159566199232,1.2649110640673518,1.3416407864998738,1.4142135623730951,48.0,75000.0
97,12.632635363500992,12.862810988334383,13.184096839287555,12.914044456904783,10.966736919489616,1.0954451150103321,1.1832159566199232,1.2649110640673518,1.3416407864998738,1.4142135623730951,48.5,75000.0
98,12.073090372720616,9.452611447224868,10.215898229107406,12.383619512225362,10.90480781256689,1.0954451150103321,1.1832159566199232,1.2649110640673518,1.3416407864998738,1.4142135623730951,49.0,75000.0
99,9.545834050090406,9.706818454535897,10.624550600809405,9.564240480905077,10.9346766978249,1.0954451150103321,1.1832159566199232,1.2649110640673518,1.3416407864998738,1.4142135623730951,49.5,75000.0
100,9.171677029861973,9.502887799820401,9.83901268423052,10.496235507908388,9.216702058713247,1.0954451150103321,1.1832159566199232,1.2649110640673518,1.3416407864998738,1.4142135623730951,50.0,75000.0
101,10.389163642508764,9.234209757304143,10.994768429486088,9.364085459828946,12.796723019505261,1.0954451150103321,1.1832159566199232,1.2649110640673518,1.3416407864998738,1.4142135623730951,50.5,75000.0
102,9.416299376185357,10.146755808178959,10.933228663694551,7.313919924772042,8.448167934446374,1.0954451150103321,1.1832159566199232,1.2649110640673518,1.3416407864998738,1.4142135623730951,51.0,75000.0
103,10.79313690738518,9.060796135068468,9.97707313512404,10.719671045832742,8.960560480147612,1.0954451150103321,1.1832159566199232,1.2649110640673518,1.3416407864998738,1.4142135623730951,51.5,75000.0
104,10.085483041502048,9.90901483751255,10.58610722052003,8.845991016730107,11.836847585226161,1.0954451150103321,1.1832159566199232,1.2649110640673518,1.3416407864998738,1.4142135623730951,52.0,75000.0
105,10.341657107445016,9.917919790467181,13.053948883614908,11.386366709519919,9.39952597498174,1.0954451150103321,1.1832159566199232,1.2649110640673518,1.3416407864998738,1.4142135623730951,52.5,75000.0
106,10.925676527859805,12.541074131784962,12.281571176210432,13.26567605232091,11.31269031128203,1.0954451150103321,1.1832159566199232,1.2649110640673518,1.3416407864998738,1.4142135623730951,53.0,75000.0
107,10.287841178472597,10.490561783801844,10.677175128487733,10.493193458197977,10.938747806795703,1.0954451150103321,1.1832159566199232,1.2649110640673518,1.3416407864998738,1.4142135623730951,53.5,75000.0
108,9.731442199042506,9.884759232046484,8.322862636897208,10.212069123499134,11.091717460505187,1.0954451150103321,1.1832159566199232,1.2649110640673518,1.3416407864998738,1.4142135623730951,54.0,75000.0
109,11.72009053384257,12.264924227253028,9.819796566436269,8.48237442564018,10.603197961498115,1.0954451150103321,1.1832159566199232,1.2649110640673518,1.3416407864998738,1.4142135623730951,54.5,75000.0
110,9.279701939637828,9.971918351087167,10.104576349145457,10.572410832147034,9.387515953625,1.0954451150103321,1.1832159566199232,1.2649110640673518,1.3416407864998738,1.4142135623730951,55.0,75000.0
111,7.148938563218644,7.777471954460126,8.975475585541078,8.842513190557234,10.966063710502466,1.0954451150103321,1.1832159566199232,1.2649110640673518,1.3416407864998738,1.4142135623730951,55.5,75000.0
112,7.524675409739617,8.131698617617579,9.31908841779728,7.739194381935708,8.030358327828289,1.0954451150103321,1.1832159566199232,1.2649110640673518,1.3416407864998738,1.4142135623730951,56.0,75000.0
113,10.151298169781324,9.626409246911654,10.018261602286735,10.298211647841358,9.259999434152435,1.0954451150103321,1.1832159566199232,1.2649110640673518,1.3416407864998738,1.4142135623730951,56.5,75000.0
114,9.398942722847748,8.622708031002823,8.51618143801328,10.134227429026774,11.306485265023676,1.0954451150103321,1.1832159566199232,1.2649110640673518,1.3416407864998738,1.4142135623730951,57.0,75000.0
115,10.77434343382138,9.680088833531503,10.289406997105187,9.624484792062988,11.642676154184269,1.0954451150103321,1.1832159566199232,1.2649110640673518,1.3416407864998738,1.4142135623730951,57.5,75000.0
116,11.50897762982919,12.216680676331075,11.11034501104386,11.403055096602843,13.06634025987209,1.0954451150103321,1.1832159566199232,1.2649110640673518,1.3416407864998738,1.4142135623730951,58.0,75000.0
117,8.55221680183835,11.659305509658969,10.548561427824792,10.823757475916276,10.5120041157768,1.0954451150103321,1.1832159566199232,1.2649110640673518,1.3416407864998738,1.4142135623730951,58.5,75000.0
118,9.732905644635796,9.425782305408887,10.473682714490558,8.995110284048437,9.210835249638517,1.0954451150103321,1.1832159566199232,1.2649110640673518,1.3416407864998738,1.4142135623730951,59.0,75000.0
119,9.244223157301958,9.440835867380848,10.22723316749439,9.383062854244503,10.239292383218618,1.0954451150103321,1.1832159566199232,1.2649110640673518,1.3416407864998738,1.4142135623730951,59.5,75000.0
120,11.113965417189865,12.69126520593626,11.455409632727918,10.880548512765243,11.63606312358116,1.0954451150103321,1.1832159566199232,1.2649110640673518,1.3416407864998738,1.4142135623730951,60.0,75000.0
121,10.846488377257309,11.256372729522639,10.501272313697463,9.407761491367237,11.527313920923753,1.0954451150103321,1.1832159566199232,1.2649110640673518,1.3416407864998738,1.4142135623730951,60.5,75000.0
122,10.886920684259273,11.1547939493628,10.813019383514106,12.864412644399206,12.7998681454633,1.0954451150103321,1.1832159566199232,1.2649110640673518,1.3416407864998738,1.4142135623730951,61.0,75000.0
123,9.585387613958993,10.891264837556788,8.811826569910005,10.283313543791577,9.43534325474508,1.0954451150103321,1.1832159566199232,1.2649110640673518,1.3416407864998738,1.4142135623730951,61.5,75000.0
124,9.293459573674037,9.578742208231187,9.595961890091889,9.312556501377815,9.984054269488029,1.0954451150103321,1.1832159566199232,1.2649110640673518,1.3416407864998738,1.4142135623730951,62.0,75000.0
125,10.695183126381712,10.92076958361244,11.575148196020105,12.78591188050775,10.503303033090619,1.0954451150103321,1.1832159566199232,1.2649110640673518,1.3416407864998738,1.4142135623730951,62.5,75000.0
126,10.198001243507886,10.788290277491896,11.125844524799147,11.242112212410431,10.799420171547474,1.0954451150103321,1.1832159566199232,1.2649110640673518,1.3416407864998738,1.4142135623730951,63.0,75000.0
127,10.391838767198498,8.891083834372722,9.068535445438476,10.415389022663105,10.612417455200038,1.0954451150103321,1.1832159566199232,1.2649110640673518,1.3416407864998738,1.4142135623730951,63.5,75000.0
128,9.733989115036062,11.106755137181343,11.45967376198141,10.712175230096609,8.612876899823418,1.0954451150103321,1.1832159566199232,1.2649110640673518,1.3416407864998738,1.4142135623730951,64.0,75000.0
129,11.55485876557059,10.161898676425022,11.436319797288798,10.211017283369939,9.641789301399367,1.0954451150103321,1.1832159566199232,1.2649110640673518,1.3416407864998738,1.4142135623730951,64.5,75000.0
130,9.187577485132435,8.810657830576897,8.933833601060064,10.799760899162676,12.039698584777687,1.0954451150103321,1.1832159566199232,1.2649110640673518,1.3416407864998738,1.4142135623730951,65.0,75000.0
131,9.7245954674354,10.597485602180324,9.988332966684183,8.66823119721202,10.486964878091534,1.0954451150103321,1.1832159566199232,1.2649110640673518,1.3416407864998738,1.4142135623730951,65.5,75000.0
132,10.077523827048232,10.617241345110376,10.73710652744634,11.866011781193095,12.184025103256708,1.0954451150103321,1.1832159566199232,1.2649110640673518,1.3416407864998738,1.4142135623730951,66.0,75000.0
133,9.949269720499736,9.89810821698337,12.457716585533817,11.373952312686207,10.458692730534034,1.0954451150103321,1.1832159566199232,1.2649110640673518,1.3416407864998738,1.4142135623730951,66.5,75000.0
134,10.173475617456353,10.035291361457977,10.855127280102085,9.37321455997222,13.417711234512812,1.0954451150103321,1.1832159566199232,1.2649110640673518,1.3416407864998738,1.4142135623730951,67.0,75000.0
135,9.949388000681381,9.352058110545014,8.640363890701199,11.239769934460432,10.35933267976074,1.0954451150103321,1.1832159566199232,1.2649110640673518,1.3416407864998738,1.4142135623730951,67.5,75000.0
136,11.008512273225085,11.700425715576435,10.568902978521114,11.512081536609477,9.495822472486337,1.0954451150103321,1.1832159566199232,1.2649110640673518,1.3416407864998738,1.4142135623730951,68.0,75000.0
137,14.97571039825923,13.079350548896294,13.84975344169981,11.472339253445861,11.768830124110607,1.0954451150103321,1.1832159566199232,1.2649110640673518,1.3416407864998738,1.4142135623730951,68.5,75000.0
138,10.042611667999859,10.695024478715165,11.451328745918646,8.10463093744222,9.70260520972895,1.0954451150103321,1.1832159566199232,1.2649110640673518,1.3416407864998738,1.4142135623730951,69.0,75000.0
139,10.13265947805921,8.863107027053898,8.992234345640691,8.626289031680798,9.88492684041037,1.0954451150103321,1.1832159566199232,1.2649110640673518,1.3416407864998738,1.4142135623730951,69.5,75000.0
140,11.482119397898728,11.299747838950985,10.496803256169617,11.569450535379575,13.15382585132027,1.0954451150103321,1.1832159566199232,1.2649110640673518,1.3416407864998738,1.4142135623730951,70.0,75000.0
141,9.685493530281297,9.064545656772479,7.556247058152658,8.20731333807825,7.356900535237014,1.0954451150103321,1.1832159566199232,1.2649110640673518,1.3416407864998738,1.4142135623730951,70.5,75000.0
142,11.860140078051689,10.691880261553951,11.452112215788878,10.236580903975808,10.626452964503939,1.0954451150103321,1.1832159566199232,1.2649110640673518,1.3416407864998738,1.4142135623730951,71.0,75000.0
